1.0000000000000000	 2.0000000000000000	 0.1569181914556899
1.0000000000000000	 3.0000000000000000	 0.1569181914556899
1.0000000000000000	 4.0000000000000000	 0.1569181914556899
1.0000000000000000	 5.0000000000000000	 0.1569181914556899
1.0000000000000000	 6.0000000000000000	 0.2199068219138901
1.0000000000000000	 9.0000000000000000	 0.2199068219138901
2.0000000000000000	 4.0000000000000000	 0.2212317420824743
2.0000000000000000	 6.0000000000000000	 0.1550211595071359
2.0000000000000000	 7.0000000000000000	 0.1550211595071359
2.0000000000000000	 10.0000000000000000	 0.1569181914556899
2.0000000000000000	 14.0000000000000000	 0.2160088510463233
3.0000000000000000	 5.0000000000000000	 0.2212317420824743
3.0000000000000000	 6.0000000000000000	 0.1550211595071359
3.0000000000000000	 8.0000000000000000	 0.1550211595071359
3.0000000000000000	 11.0000000000000000	 0.1569181914556899
3.0000000000000000	 16.0000000000000000	 0.2160088510463233
4.0000000000000000	 7.0000000000000000	 0.1550211595071359
4.0000000000000000	 9.0000000000000000	 0.1550211595071359
4.0000000000000000	 12.0000000000000000	 0.1569181914556899
4.0000000000000000	 19.0000000000000000	 0.2160088510463233
5.0000000000000000	 8.0000000000000000	 0.1550211595071359
5.0000000000000000	 9.0000000000000000	 0.1550211595071359
5.0000000000000000	 13.0000000000000000	 0.1569181914556899
5.0000000000000000	 21.0000000000000000	 0.2160088510463233
6.0000000000000000	 14.0000000000000000	 0.1552037130124366
6.0000000000000000	 16.0000000000000000	 0.1552037130124366
6.0000000000000000	 22.0000000000000000	 0.2099907040835227
7.0000000000000000	 10.0000000000000000	 0.2199068219138901
7.0000000000000000	 12.0000000000000000	 0.2199068219138901
7.0000000000000000	 15.0000000000000000	 0.1552037130124366
7.0000000000000000	 17.0000000000000000	 0.1552037130124366
8.0000000000000000	 11.0000000000000000	 0.2199068219138901
8.0000000000000000	 13.0000000000000000	 0.2199068219138901
8.0000000000000000	 18.0000000000000000	 0.1552037130124366
8.0000000000000000	 20.0000000000000000	 0.1552037130124366
9.0000000000000000	 19.0000000000000000	 0.1552037130124366
9.0000000000000000	 21.0000000000000000	 0.1552037130124366
9.0000000000000000	 25.0000000000000000	 0.2099907040835227
10.0000000000000000	 14.0000000000000000	 0.1493693165492556
10.0000000000000000	 15.0000000000000000	 0.1493693165492556
10.0000000000000000	 26.0000000000000000	 0.1569181914556899
10.0000000000000000	 30.0000000000000000	 0.2097722964061108
11.0000000000000000	 16.0000000000000000	 0.1493693165492556
11.0000000000000000	 18.0000000000000000	 0.1493693165492556
11.0000000000000000	 27.0000000000000000	 0.1569181914556899
11.0000000000000000	 32.0000000000000000	 0.2097722964061108
12.0000000000000000	 17.0000000000000000	 0.1493693165492556
12.0000000000000000	 19.0000000000000000	 0.1493693165492556
12.0000000000000000	 28.0000000000000000	 0.1569181914556899
12.0000000000000000	 35.0000000000000000	 0.2097722964061108
13.0000000000000000	 20.0000000000000000	 0.1493693165492556
13.0000000000000000	 21.0000000000000000	 0.1493693165492556
13.0000000000000000	 29.0000000000000000	 0.1569181914556899
13.0000000000000000	 37.0000000000000000	 0.2097722964061108
14.0000000000000000	 22.0000000000000000	 0.1500589262192884
14.0000000000000000	 30.0000000000000000	 0.1555521289186412
14.0000000000000000	 38.0000000000000000	 0.2021486842031368
15.0000000000000000	 17.0000000000000000	 0.2214906879767945
15.0000000000000000	 23.0000000000000000	 0.1500589262192884
15.0000000000000000	 26.0000000000000000	 0.2160088510463233
15.0000000000000000	 31.0000000000000000	 0.1555521289186412
